Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
46,17.8484680841726,20.4419545737717,55.4567025027125,18.8730959129838,1007.05354657767,1009.0546730113
47,19.2451007443278,13.3945069568622,47.2344778869703,8.55564485691114,556.226372208183,566.18391268283
48,15.9183743584739,16.904955227181,62.6217906248327,19.5378042996106,386.632226651267,394.882527565649
49,16.5518360774607,18.5130701372392,49.6826317906054,16.8085819031512,1261.3753471846,1264.77204921794
50,11.6544345462019,11.249311485813,30.3806608813334,13.9367823652828,642.546946750713,675.873812146442
51,12.0694192850392,16.146611405028,35.21673268873,8.4152241009182,699.205144621833,705.801074629933
52,14.8051301892255,24.4101192371918,47.9353787526569,20.0117078257426,1001.56495129905,1034.0638225431
53,19.5812806594727,9.34020437529173,10.4132108362918,4.96436373769299,921.347620562987,947.839582047237
54,10.8756807894044,14.0963422915473,54.996474549512,6.49789558023073,467.440543631856,478.485157771289
55,17.3076085260478,13.2111775655056,54.8333230563819,17.9855525890296,715.352966252798,732.788070574359
56,17.0426052237073,20.8188773160538,33.0564096190885,5.67877530023426,873.897156910562,877.405126414054
57,19.3892081879699,8.9960893016164,38.9301238783866,13.779664750622,928.653855970146,930.617286896249
58,15.7796810210559,8.70843997968617,25.7188853122297,10.5690954323763,728.806934426493,732.694603507085
59,16.8376177659531,11.5484459766291,30.4486966676776,4.1230317154827,947.072902664646,984.50305872466
60,14.98557056705,20.7728273593002,37.8575946836123,12.6187179142086,1236.91914488015,1268.15360208939
61,15.1295383108294,9.7205814169717,27.3046147475524,3.47168286982216,1117.51070239449,1142.80124235391
62,18.3656202762769,24.3069152244089,113.966739069787,17.5247254970785,769.374604990534,772.073634268285
63,12.4013367926787,10.2088461066846,39.1290820821228,15.7293076562325,382.108440947684,384.899024760566
64,14.3936891408896,19.4857492956907,56.4350329568918,15.1142967399478,348.976571821858,387.479065518306
65,10.0168986654976,11.1419107447011,26.7242607965746,6.60413130830565,1152.21762858839,1171.80128784836
66,19.85806402258,7.08257250135911,25.2198648005331,3.33348630211197,791.945239669439,827.404608792447
67,19.3472589390851,24.8061033671975,53.7469566855953,26.4589036125704,1114.19098606653,1136.13382117145
68,14.6502305347299,21.1781571012217,4.89929192079901,0.743557703360041,566.142817737852,591.259959019023
69,16.1324169163161,17.0627359897513,36.2819082984116,16.9272948587711,1182.23948325803,1194.4519188128
70,10.9433524598104,14.9290715980395,66.6857111682064,11.3701781101416,1086.32710754262,1122.06753500078
71,17.1258121843261,22.975751206469,51.4319905537614,7.82325553248612,521.218056642851,548.448324097688
72,10.9135255791425,22.8079188043581,21.0065204742829,3.18163353469544,435.598030414077,448.519069095046
73,18.9490252258428,21.0567136051151,22.4427756998151,6.08083825414375,752.656393337464,758.25820908561
74,14.5112755888025,20.176566003525,41.3298868683081,12.2411104702853,709.10678167223,740.190305831243
75,19.9221835031301,13.4054803014237,27.7185551836294,7.64894773468096,1206.93461004306,1207.32865135337
76,14.0016414747599,11.3207838552259,8.213361651119,1.39904930883706,393.943952492852,418.32975507072
77,11.5126889698305,24.9472734727829,64.2092852149327,13.529133779811,700.91955242512,710.906450966144
78,19.29125578511,6.77518199477344,22.0678552965649,2.22547842093344,681.998819652761,721.250105916791
79,18.3241300991915,11.596630314775,57.3960230757296,12.4522402680208,594.994607540765,599.04931278514
80,10.4972970611327,21.1752378771864,38.6794365289402,9.71208070562377,960.37481721693,972.832302773592
81,19.7541954251698,19.1598374794256,17.9321287313366,8.75865843408011,505.589121169444,511.272087770081
82,12.0727259412174,13.7918785965083,34.706630049843,16.5794309614523,584.980158836157,602.496121142064
83,12.1480062415649,9.89583708611649,48.9331189667337,16.7644888703019,602.863413416123,627.908117436617
84,15.3497205758832,19.4788814128735,64.1937502668714,31.1564900253282,1023.00533921921,1047.97356390482
85,14.6525202278377,9.82496281066924,6.28199194907773,2.27021258620273,1153.88187741761,1188.24104807987
86,12.1146371968801,21.9765393928738,88.8692901114901,10.098825050288,891.951235077186,907.513010436575
87,14.9321367137603,5.11185478261719,17.5571814913791,2.09270438374089,1189.91838494183,1195.96744379941
88,13.153218802586,20.9676612669169,11.8107770526914,5.83895426089793,735.09396010137,748.590812706222
89,15.6492120511718,22.4104865897369,45.5891087312931,7.32506403646878,935.556322680679,946.818291300075
90,10.6815381537419,6.04921123146618,29.6867149611444,8.56875413269459,1149.94784516047,1183.68591869912
91,13.8781433194537,6.20548542730923,13.9998849659967,6.25917447613489,359.952734903339,384.626528011046
92,14.7155847834829,15.504700090499,38.2383690803911,18.866769378986,1086.93852564103,1120.8169504954
93,11.3898295969993,24.5339286623059,117.169998054259,20.4025887232834,550.665852977078,570.647729144209
94,12.8702640639156,18.3250453169313,58.5239182003172,21.382864532153,671.314056286493,676.567843260632
95,12.8895321111499,13.020551981396,18.6847392346439,4.27996175955344,414.244734061629,446.992765643002
96,11.3514386654721,24.213130907418,111.041896924372,51.2606012446101,1050.63516565205,1061.31605559202
97,14.7528972228233,15.2216216417208,68.6727724335912,12.9612585376109,1079.07825548894,1110.25276367167
98,12.9155472049723,14.1855165314715,46.7607435853925,10.5733426598187,528.276201643777,560.995462632084
99,17.019636189771,20.9908226705051,75.60677681051,23.4136958861634,389.522833584133,414.348994914675
100,10.6871447449588,8.39232502681882,21.1403863212027,3.29267681118789,338.938491985501,367.23345175333
