Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
39,19.5611288965534,5.16994566692331,16.3093297731597,5.17119086079724,3916.44239152334,3949.95575587777
40,17.316175315778,14.5335171504302,22.34717036814,6.26422486331357,2479.54669526963,2504.72607672206
41,10.0263171817389,18.7910407812067,18.4349260741688,2.8139389266965,4338.13942515397,4346.78886694098
42,17.0401154147068,17.8141291159636,72.6884124670669,10.8346060728909,2462.93463530093,2500.08992597953
43,16.208793399098,22.3404919023719,20.8400355725602,4.53863977356637,3091.30982058119,3125.559625561
44,16.0296278553977,11.0975062512634,54.8200946080376,18.2259575635204,2693.33373225377,2719.65398342123
45,14.3626681701004,12.6659865346323,35.814089966306,4.1354576758134,4267.45120474653,4273.13907790456
46,19.8493748545793,17.6652627847243,11.0640732531421,1.54561199137811,2078.89665399213,2087.25929206326
47,12.4300866144666,15.2839956310569,73.2969171161587,24.9737741147277,2693.44890171421,2721.24193287443
48,12.1032009326937,22.3281129512704,14.5925389785831,4.56785156417982,3565.14126855055,3576.67502803866
49,13.2233235694807,8.50095479358695,39.8658427278337,10.3714948876372,3103.59280953417,3124.19559528451
50,18.5894453837403,14.284533650323,11.8658634238707,4.83669129580476,2988.30970154876,2991.11345826061
51,15.9982733200967,8.6112613960943,42.4740904655085,8.66143138229741,4073.94943596664,4107.50769522715
52,12.0253245137457,17.9455564358986,9.16253340644377,2.51890864308149,2236.48708486981,2239.4725192523
53,11.8392031793004,23.1491043252754,56.6684150463178,23.5047119635135,1721.24380835193,1758.07359122366
54,15.1359860042105,18.4634866624381,55.6419544652815,6.33618310247172,3673.7276919742,3712.54351524612
55,17.0262622017967,14.699203598361,65.6732654956291,15.3326128356008,1677.03040618463,1714.30122515815
56,14.7294854563144,17.4196139207515,51.5717206321315,9.94508691479733,2746.80985959293,2756.17191524625
57,13.2371247658751,20.3802516746702,82.45833717841,21.5374478883434,2049.63484047049,2069.61457348128
58,13.6273607080385,8.27196727860775,24.1364040930068,4.25544903017644,2992.29438989587,3006.20594116572
59,12.4630213292958,17.0333856267207,37.2489058301052,16.4704197173214,2402.1487613783,2437.14183749836
60,15.2090660171434,13.0943615084368,36.9796642017088,5.93322863153049,3813.75914863723,3835.54772116716
61,19.5498448855934,11.528740935939,39.2062161240528,17.0344325552596,1964.79010290132,1985.13331670101
62,17.4905416158423,9.27312201702022,41.6974462468462,6.66182022902378,2266.26776403956,2305.26421975996
63,19.3339096354886,23.0305037987845,7.85948846924214,1.00215896666655,1662.73558112659,1679.54286616935
64,19.2663372637512,24.5109149645158,19.6491165019252,2.10254883442271,3764.01615821931,3803.04581545002
65,11.8631375230699,16.9605807675706,73.6329926551274,35.1560941553532,1511.54720458708,1514.45229504827
66,18.4443779507475,5.78661459774824,14.4966207421095,5.28318313809176,3297.37824512637,3303.90697768608
67,16.5515900731746,23.2355908437515,115.413197009632,35.7415160823808,1504.78756574695,1541.0087898326
68,17.8467853060875,18.1994489231414,20.0562502963041,2.90808194216026,4283.3098750008,4303.86328684245
69,16.4881450141419,21.8882261523958,78.1105127671067,38.1374978247837,2259.86190790618,2289.48086074571
70,17.5711250709842,16.688218293352,5.27982917824999,1.85460017758778,2419.54912935011,2448.80637991636
71,14.9200648587063,20.7569386670869,90.3563213941242,11.2755511348802,2949.86912190504,2984.14511530191
72,18.0290194684826,23.9151940723598,81.671534867184,20.9561562604896,4183.8704545732,4184.44778969752
73,15.4170339550027,18.270139162903,44.1129494224648,12.3818770201617,4343.88634943564,4352.86215296983
74,14.4610233722104,6.69529648835207,27.831640002801,10.3483061743025,3540.24869729824,3554.51416108385
75,19.8493638331293,10.48987856193,48.0218102918389,20.1487216425042,1955.95740687117,1966.82082536619
76,12.0761406220381,24.6574640905071,76.3669015863979,25.4277326409242,3673.34457585511,3698.20912069383
77,19.0241292484117,24.3704189168163,40.3405900821764,6.18251147683045,4063.52575573268,4069.80561942204
78,16.7863907932001,18.7752647623274,73.0028232240323,14.4631660132811,3234.78609026703,3236.62496950591
79,12.048866407892,17.2457278394994,71.0728630175342,29.4082846081551,2359.30833240674,2375.05290037974
80,10.8086692080898,21.0502251943624,63.7628656919857,17.6819274244424,3769.5150460449,3782.97056761622
81,17.5206332863999,5.85930732318755,28.4982326118989,10.5622126763734,3765.94472339462,3790.41162225973
82,19.5716098385891,12.9046413763123,33.0371421329487,15.2084958073324,4260.43880540568,4271.83444283331
83,19.1391736569428,15.970884635089,69.5057008180616,7.86417540783233,1714.95554406755,1723.71400707246
84,14.9201557146103,12.9413207625443,42.5605450330375,14.7623365116953,4033.5038700758,4045.66767380063
85,13.2750781088045,8.49841573585476,8.93644697208536,2.41133578900273,1937.60869503432,1947.46694749935
86,12.193254209155,5.21664382391662,20.7339936951061,9.78588708524378,3779.56491769526,3797.78269747758
87,14.0249725422451,22.4406508170152,16.0416704825927,3.19936107042803,2417.71709123695,2432.60642894886
88,19.3519477670778,11.4524063925649,2.89582071145208,1.22536967123571,2134.61946241322,2161.84763290086
89,11.7633577187588,18.5092748156862,15.5362499211691,1.66404115635966,1551.7456074874,1567.36047281926
90,14.144421030838,11.5600693403583,38.8936867169961,11.4869772710964,2595.44582601833,2617.93206597442
91,17.3326162529555,21.9363591411079,34.9872970205683,15.4042431540121,2728.39150053233,2752.6916943592
92,15.3705187585803,15.9089531649724,61.4435137966732,26.3367583787559,2965.3051893724,2978.87689138667
93,16.8257639809674,5.33126468909922,26.2598871550125,11.8293109270126,1922.85360743608,1946.97616024938
94,10.9203411102932,15.5775234355777,20.478262827869,4.93051118603767,2877.42739637963,2914.3414447983
95,13.2125666109726,16.0719738798086,51.39090810961,24.5325444479015,1937.93162974762,1972.44516229519
96,18.3784908550214,12.3806549948235,19.0012274235435,2.10848913712361,4177.45244894361,4204.50227393684
97,15.3939712030004,16.512519281867,36.8466618835778,12.1914881423805,3584.28571862948,3598.03472391108
98,17.403646121446,20.0406668571301,90.0290423700266,37.7097447048226,4389.76149203501,4393.77886448341
99,12.8354284001649,8.75848453040562,14.5177340760165,2.68626866947751,3744.48376540322,3765.10251168672
100,11.4238932678916,19.8737568238764,15.3514742432513,1.91430855326611,2851.92108312717,2887.1009731282
