Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
32,19.0480968350247,5.33468477501537,17.1462249254935,5.18276154741639,2002.81254165147,2041.00809094874
33,17.7625582202541,15.3746543260325,57.4643651294075,22.1159965989892,1602.51313253784,1637.20039294342
34,14.685960115986,15.8978368084763,45.0731401666963,17.7863740694154,1834.2106344094,1872.80490111599
35,11.0689814553501,17.295129290038,69.8588055235653,7.99951541134524,2042.65534373416,2052.09875710692
36,13.7715434924307,5.47729319621075,15.4765190793081,6.08063187693289,1701.39993629821,1733.58236574082
37,11.1720443927532,8.73421704812068,6.97333714968355,2.27807692282556,1583.98722134784,1598.3103227588
38,18.6053490330921,10.914966595029,32.6411179898137,7.23424174746556,1950.60171324326,1983.76941893238
39,14.2675397945354,20.9374203418657,88.4267379582837,39.0704336560371,1853.70897472387,1862.68822111535
40,11.2533872990378,6.72207749834984,30.7005330961282,14.523295653261,2055.26818341271,2090.16051306651
41,15.3457823032549,11.2919053707064,35.6849424120294,5.09128375533315,2066.35440414709,2097.24973140312
42,10.8145209305179,6.88999208381405,31.8587391708968,6.68273226158713,1767.89553898733,1774.6747970262
43,18.6420931467218,18.6804779092726,19.7933982497971,4.9400189148528,1645.3647608186,1664.58422180959
44,16.5667239414954,18.4276901087337,86.7156251276774,11.8335455049329,1558.41355376215,1566.08076837254
45,10.198117381067,18.334436213122,16.9951894665942,4.13610684368844,1920.53383732143,1954.08428036144
46,16.9599732621863,23.695879497131,58.7817720555959,20.2448101491348,2414.14680367267,2417.40884709505
47,14.6583295879228,11.9719837307301,30.120079579891,7.53765445913091,1874.50706435205,1887.16357866143
48,12.2869101951667,17.812421219712,69.5289181758783,29.5890069809192,2393.63681142342,2407.15631713499
49,18.3384679405928,12.2691530231928,7.3396941345174,1.97477768764366,1842.00895959515,1850.42887697031
50,12.0268953760077,12.0407873533813,47.2927871067137,18.8654037860561,2012.73364970709,2023.91466579183
51,12.0917184907655,24.4146956677168,57.1119464419742,6.65570409838145,2412.67805008216,2449.45955368584
52,17.7114911336482,18.9002726683002,71.5050261875753,28.6919921262874,1690.58418866738,1704.1749099381
53,19.5117790766008,15.2298882882052,7.61826006409927,1.19688920205951,1990.98505095768,2020.17167286888
54,11.9540171937317,17.6191323615541,64.0309210499993,22.1679275445462,2090.68882009238,2117.84647249697
55,13.0054613196158,14.9905288641694,56.322621778306,24.9110148546412,1644.86270109446,1651.8585907476
56,13.2978160137874,21.2071005844319,24.2925200860609,9.62688096673426,2022.18043086624,2054.91635932738
57,14.0333355341793,15.4690677391573,14.103152620403,5.0272409831672,2423.71937327414,2426.33161626242
58,10.7889036357804,17.3475259076783,52.1161072710786,14.9027212729429,2231.39051701367,2263.84962386422
59,10.9810629387278,9.50566542960604,33.3871532788615,3.3818770638774,2222.4663286533,2223.00698257112
60,11.272634616048,17.2869802268007,72.8342707995844,35.1163321739257,2463.17088262852,2487.64146437264
61,15.5641073506747,14.6969515877709,47.3813103350206,23.2842614179664,1756.53199402597,1780.71930851703
62,19.7320410721041,23.5465462621777,51.0656917655636,23.1977110831575,1683.58153087619,1718.23547065969
63,16.955585838497,19.4478560607065,60.5370748393461,17.5631394458634,1934.68243764989,1941.49251534797
64,16.4199659029663,18.6463826159028,9.32673568234262,1.06522455565592,2443.46474117622,2467.80130730436
65,19.2768257228171,14.5224022622899,42.6947130200679,4.93095823950457,1675.28400126132,1695.46034943479
66,17.8714012074351,5.05262507098752,24.4863963972244,4.91914544919315,1627.17371885094,1638.20217948709
67,15.5632219142203,15.8109306690115,44.706501581616,14.4380820673839,2071.56425611977,2108.44738606551
68,14.9004504033251,22.9424240370564,103.857307918392,24.4398323741889,2017.89321620065,2043.15068748081
69,12.8754688935171,15.9501068404548,34.2735967026764,8.29582628173547,2420.16589141189,2459.79146498717
70,17.9367190002729,7.23717364555799,6.52663676307974,2.67708205056575,1681.39187125471,1687.37272577622
71,15.6662850433562,11.3523271552249,21.5075701662241,8.4104350493172,2074.91516176141,2104.56220223852
72,10.7135498530962,9.65084649723343,26.4788447287466,8.55400896109692,1585.29980109695,1596.32355730797
73,10.9887596701324,23.4012031550212,34.3753387930355,3.94536339875528,1585.87084842004,1611.02577799448
74,16.6339309064486,7.85416425218705,14.200063048774,5.68431442244008,1523.83862639595,1545.57943822764
75,10.7962657039625,12.5324854840521,14.5524474399884,6.52924085661026,1901.14182713759,1916.72869119556
76,14.6290982547524,14.1824982047821,38.3078871704608,15.6955880554778,2192.92684698627,2198.54848283418
77,10.3004363768936,5.17814933473744,25.2298004413979,9.67325929855577,2439.23126016817,2442.6991262064
78,10.1287768486893,22.1450676853223,101.189153880845,33.1015848180013,1792.84460651575,1820.43963778008
79,10.9284905526495,6.16696962743363,15.2085723294171,5.29599234790445,2311.38463595169,2351.06824223397
80,18.203960008678,14.0529426283727,30.9139791946801,7.47207795151946,1840.75877251663,1847.0329058675
81,10.5485536488954,18.5634676333987,30.4838117164185,10.67634102877,1847.39215451565,1848.47855862501
82,14.1443362809875,24.678946322555,18.3969542095109,3.02994027112348,1661.93826613015,1676.35939718279
83,17.0741117200158,17.7478712131562,75.7784091259348,37.2205807032216,1570.6792569554,1583.02065283061
84,11.5427215565699,16.5226947964866,67.7484104792541,20.0822465823613,2451.62597271143,2486.92067208812
85,14.7397248308848,12.548469997585,14.7529055370421,3.81462823816853,2419.49811656331,2449.42641467347
86,18.2359131584913,20.6939599680752,27.2102624597315,5.62225037482409,2118.64358672787,2138.83646067584
87,12.7024945189201,14.732060851784,8.39584371840514,1.73854366110722,2426.04271992145,2429.44002494265
88,13.1506657378576,10.3714916755206,6.44256525165325,1.11740610323676,2349.6007423765,2380.2606831225
89,14.3551813788971,10.2611011035885,21.2612894407373,7.44075248060052,1960.76236863439,1962.3804518959
90,18.0320187220114,10.377479775385,14.6800944922684,4.70452459060113,2023.41620690348,2035.07670332183
91,16.4753885351028,15.0574116938814,35.9013593174298,4.84876341502167,2310.28540688768,2330.07620524736
92,12.4770329985965,10.0843517687784,41.57633855596,5.17800285058317,2063.65893202307,2095.25558074131
93,15.3441368955007,14.0764221559307,52.728784149331,17.8719905403872,1910.84105826992,1926.29197588726
94,12.5185632580362,18.1498930929663,90.1365176955493,16.0225381999943,2104.915654485,2120.6116827454
95,17.8833593266216,10.9621172864043,25.2835801153451,11.6776406352161,1852.1410752247,1891.49841714535
96,16.8486858071399,6.20550944576517,23.2304127803259,2.90212770541936,2139.01992711317,2154.65894015756
97,17.5528275762697,5.81174142222269,13.8332244434695,2.76484223440716,2375.9885862611,2385.18383646168
98,11.5579718835432,9.28456992895709,43.0618119741952,16.1608748836262,2145.01037447702,2180.72925300913
99,11.1685930358922,24.6395127533142,51.8303537501969,18.6920805833323,1545.35384964521,1576.5696345461
100,13.9084970366431,16.0096640105085,55.9900122781002,26.5089454832542,1885.70559948905,1917.57645479087
