Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
36,18.1418601355192,16.4610825063508,71.9152394140334,29.5878503660794,2877.53004190144,2895.6504872927
37,18.5546619430286,12.4153556857899,30.5252535356176,14.6978920673234,2452.66985338263,2489.88547062825
38,14.0974112934037,8.25368647247889,20.5811003911504,8.32448488000482,4164.19085085029,4166.13909837654
39,10.6802404944417,22.9779821736308,60.9965974347098,29.7206048789187,3776.77486926659,3790.55502404263
40,13.5486412382637,12.4371141270253,52.4171067576914,16.1087690825979,3717.33304279618,3721.3114949308
41,14.1585388596935,21.7678602024365,74.8303737862977,35.6837021585379,2714.53163977289,2750.80396633196
42,14.1991086107916,16.4870644610605,22.8340923519895,4.33665276168813,4448.20658517756,4481.14731306082
43,16.2210898393274,24.9828869765592,103.905136861969,22.5332755329235,1957.44914794408,1993.46638971298
44,19.4704003945065,18.128201091257,18.0742269938203,7.93094381965085,3908.87571400399,3919.75745525548
45,10.15652160022,17.1228800572656,49.2679579478258,19.9538945786599,2452.25559923953,2471.44391345895
46,17.5315948820972,10.592201449557,19.4084897622736,3.12330716062221,1571.37289472968,1595.16692115205
47,16.8910015841731,17.0772936677135,65.5079704946236,13.2673497305545,3180.68569641202,3205.63836649817
48,18.1571282255263,17.3026055658723,17.2473021761273,5.89399199132315,3840.25283514616,3841.97606663421
49,14.0572788720164,17.1554540321727,24.4326261887373,5.46101608193069,2437.34967474226,2453.6764751757
50,14.2448340904539,19.2576315028767,7.71606921073604,2.5318138456545,3573.69984693483,3591.06791962714
51,19.7676656933768,24.281115155792,110.559863980765,45.4482454023933,4331.39636131364,4334.22462627622
52,15.8208783196626,15.3207876820376,39.754279413281,17.0822201681462,1609.59621754246,1649.30025304384
53,10.5404847088286,21.9639554287897,38.7036044168195,10.118888092163,2923.43303553784,2935.02056910527
54,10.2991821382601,12.7096396138325,22.7533713118157,10.2110636084041,3385.84973082001,3400.03273678041
55,11.844122326978,17.0965628751215,67.9157332419306,25.3472696916105,2082.04609336119,2093.7278267467
56,14.8463710823301,16.1108995781428,54.6426384797079,9.69862792535676,4030.53358734147,4054.60710001763
57,15.5441806060288,22.467106897857,104.273863598208,28.7809204581271,4420.1768401077,4444.10176058357
58,18.0252048980081,21.1725980916745,42.585641457599,14.3875123935241,2108.68145802276,2126.86268631222
59,16.1565844021545,23.9304498272758,84.3799109754637,22.0688020549749,3773.17028506002,3802.18811326467
60,14.8720408185368,12.095618975109,46.4643081758449,14.8539961681179,2334.32653991084,2334.4214968017
61,16.2054752771752,9.11188106125287,36.6016345733961,16.8623639536704,4473.90163329369,4494.35877271763
62,18.4319142768315,14.6165219308353,55.7073843468882,11.5917767776379,1853.73410127591,1884.5756199033
63,16.4235539946172,16.8540300310562,67.0636256638191,28.9452388061616,3147.94496948507,3178.78631434089
64,10.8173789484895,13.3839316868208,59.6304145841598,26.7349665493082,3696.62580320593,3716.74824593424
65,17.3025459182562,23.361448204089,66.010583460633,23.8306005328083,3961.16955785304,3969.63375308707
66,15.5917284880309,12.748642118167,25.4342039590377,6.94699878491526,4178.68296333817,4190.68608451137
67,12.8400545792658,19.4854277320365,70.1998812636321,9.73126497353228,4095.07755642478,4116.22737642795
68,16.0135942912389,12.9770314492845,28.7658183945522,5.4205074274504,3570.70444455503,3601.89593538258
69,13.0658423965536,9.26543209411002,5.78138882082532,2.2710395415292,4311.06547845391,4323.8043448425
70,11.3570708330006,5.27673473256343,25.3920147213081,5.85097811135909,3527.76623746129,3528.28908283096
71,10.3756674344364,17.9561970683057,63.8569508129983,8.92935843916482,1546.01436507746,1572.4752756852
72,11.482822092105,9.28280806311065,9.11460919055909,3.92682298408543,2743.58762071098,2780.12962701099
73,17.5746212411535,12.4929572321702,48.2956697685552,6.29842194546929,2356.40364246818,2368.60580225875
74,16.0285457342746,16.0414507641195,4.95815149685544,0.551360975656917,3591.9435558761,3621.51136307999
75,13.541875787511,20.0214120656282,43.1182644692269,18.157569526201,2226.12203383314,2258.32003689844
76,15.7203860132854,18.4616659701348,39.9836995867765,4.59175076749255,3290.90913830739,3294.33675408181
77,18.6642936570928,20.1875086891864,34.0130302306548,7.15568164465415,1702.33604156208,1704.26298713506
78,13.2656639714953,17.5762079709706,12.7840521729385,5.99990310856216,4029.01126300594,4043.74464620456
79,12.8186789041397,18.2040474299846,13.9685701472596,3.32621680916674,2088.24914778573,2102.18222752945
80,15.8042737928514,24.545405687173,17.3425131687181,2.55732255050982,3163.47491854404,3203.07745518574
81,16.2465500059247,21.1800703614124,27.8656169209378,12.1605986721388,3008.93137140926,3027.11984508546
82,11.0284640240151,19.0143333575108,43.5077391947789,13.5722830408996,3154.19637633008,3169.40734269665
83,14.1315815753036,18.4789291965103,11.5264069669877,5.56816868641624,1892.29053885663,1894.31552565807
84,19.2703401537776,10.1172853997737,3.7292717928695,1.13854115945115,1712.96473472857,1742.5189710184
85,14.5078416626997,12.6441138786203,13.4521014124295,2.80812693716235,3086.03559946963,3116.0815524045
86,19.8933930413435,21.5520608949481,70.0204140574674,28.3875189074505,1564.16379342187,1585.65180084955
87,19.5417449037198,11.5903605717201,53.8692571641023,23.0796950153897,3459.37261806188,3487.54023045458
88,18.1569955153746,18.1480644988426,40.2089921423347,14.0763488458139,2201.81678575379,2212.17762582883
89,15.2628026077304,13.3858653329722,4.34179296799301,2.0859974598711,1859.89017696305,1868.40448472897
90,14.4338971972729,24.6173503912749,69.8075909613604,8.85168790629817,2649.3713061669,2655.01593105625
91,12.2389912065709,17.8336943851742,75.6657784405926,36.1821734485831,2268.17065332986,2270.48036319956
92,16.6510750458374,10.7971619373197,53.8321422073902,10.222710235753,2403.42104753324,2423.4367604056
93,19.2485085816376,21.7726636716843,35.0605913706119,3.87125177777414,3181.60536182707,3194.50865781003
94,10.5926625272267,8.61833200054538,11.5260885707858,1.42765614479802,3541.66554127762,3565.00695378802
95,11.3595675482892,15.6750878532968,78.1679945910999,23.187343966752,3381.17501330054,3398.33502243617
96,11.1332694870202,20.0459202700878,69.8901817988515,26.5542028611861,2999.18578290219,3017.87882689491
97,18.8547229544196,6.29519002096958,24.945419695699,3.66217861562358,3882.57109178937,3884.38435537195
98,12.8305287747603,23.0446938557053,66.2024888678567,14.5408447844365,2403.8877786517,2427.91568920845
99,15.1263982386367,12.8092921206344,5.20042192371366,0.671103927075411,2058.83225223967,2061.10929670202
100,17.8572377164614,11.4880838710797,14.2357936166373,2.55385430150056,4104.18349440792,4133.54285717823
