Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
32,11.5295958156218,9.5090055356513,30.9772668431107,10.8996190544784,2115.81486815843,2129.814524573
33,19.1838310789615,24.0151327458221,76.1000191093699,23.0628319074962,2226.1867373912,2259.88256780006
34,13.5143222896778,16.3026846302727,33.2118379159671,4.49720657839578,1907.48775683599,1935.50839838406
35,10.2401538969365,7.96364470355526,30.9096131426967,11.4015774039964,1931.0831468685,1958.28918517137
36,18.0115329201334,17.9879413849727,28.7549462726249,8.8848423469854,2195.62595326256,2219.72153853415
37,14.2029234661613,16.6730751527363,33.9809181989396,16.4663184024613,2347.85722637753,2358.92239704693
38,11.0496340935125,7.80130101493616,32.8285125401068,15.7457617687661,2020.92375984914,2028.14895762871
39,10.8053305117005,7.11495226790621,22.6963281844573,2.77225978767346,1780.72782613757,1812.52127535847
40,13.6724409247861,14.0760893134825,2.82480872488904,0.297845921143475,2245.60618358895,2279.27085201168
41,15.8675128248107,14.3705783285328,21.0107257370684,4.18441037921245,1763.78205931761,1801.3218518928
42,13.1631687152123,24.2078179992812,56.426937579536,7.33103043903158,2426.75450526195,2433.35417215851
43,12.6914206476561,13.5492269573603,41.8001664186348,5.98546198979493,2028.05159556235,2030.40256466196
44,16.260072953236,23.5524882094406,41.952504546951,12.7604299015616,1984.30881594225,2019.81412372432
45,19.9663859633352,22.7278173744807,77.7505243995382,20.3190453838704,1974.45965582747,2000.59601265831
46,18.560766206099,23.6277062287285,87.0364841936744,39.8977841098657,1995.32896317289,2019.927547722
47,16.7209946185007,21.3992111298203,43.9198881253495,11.9884928446184,2384.91019404897,2418.07560830336
48,11.6548617487321,7.15231163559415,29.57213867632,8.0276482657854,2089.09530755379,2112.99921827514
49,19.0151016522871,9.3405539378352,14.4564653836835,6.81769797562072,1525.13150264263,1528.75845333569
50,15.6882676874157,20.1718156638997,79.2159903651325,28.2911584468291,1923.10475254697,1944.48655390777
51,18.5809554822578,9.03936469502351,6.45013572915058,2.21735727274569,1543.77634434238,1561.09722184607
52,17.8163183272962,13.222103970891,63.1669247557854,21.3858070865303,1597.78736925399,1623.16494653696
53,19.6196717758335,18.2856424363229,4.97981177880805,1.05280731066773,2091.6761140898,2105.51069688286
54,17.3069143796336,5.07278822002268,25.3255075035489,11.945244535961,1897.22504499686,1929.64014446911
55,18.6164966521229,20.4163359559578,70.8344857396737,34.2095442725285,2359.42505469989,2383.27925798572
56,13.2578579968496,14.4048582226367,40.3904213195284,18.6379889396316,2200.4402859297,2219.02877991858
57,12.963230212957,16.0095460224215,72.7426633142004,8.29369779530761,1963.76327499572,1995.98470947075
58,12.8063872470002,18.7000012462667,85.4200611735657,21.5763139387637,1833.97514000496,1853.68282974024
59,11.4431331080892,17.9804973138198,32.0445952618175,3.31520726938724,1558.88064968782,1595.39978107251
60,10.5285977265435,20.3415735487066,54.5013243697035,26.5694603599211,2125.13058715562,2153.52525264531
61,19.8829808748577,23.3023136191208,85.8920655938344,30.8245896642241,2294.56796126722,2298.05457038317
62,18.5344047802373,15.5756660251111,45.9112338897646,21.320309082084,2247.68871760108,2281.04671105746
63,14.356853776182,10.5839689092031,14.8851990763939,7.19123699657222,1804.62986221726,1816.38514540237
64,10.8712202426095,24.71189726132,118.014187301253,22.766568191546,2029.77595466605,2051.97572102296
65,10.039595782276,18.2416481865163,34.0033973150999,13.7813599698977,1734.80999638162,1751.00265621032
66,10.7736055464638,12.7365475006308,29.256668850623,4.92895788036144,2413.01844590157,2438.72177672074
67,11.3555868422535,5.32129141359867,6.44034883824396,2.59576503830723,1878.79658514714,1918.69799700359
68,13.8109451026112,10.0724961291453,28.5815308063534,5.26907895027546,1563.93912555493,1571.97014861522
69,19.0217065474541,20.0686189987728,10.0925917680194,4.96688170022672,2225.44738805692,2237.91230933426
70,17.97205442453,13.3840819335537,29.6976423383649,5.96504650743689,1968.36759966524,1997.19335611621
71,11.2268622908244,17.5558391286987,37.2507659266216,5.71570801141582,2148.96107550967,2152.88226481785
72,11.4215351211984,5.00030159276778,23.1170091565038,2.59996879904859,1915.93258889618,1952.84454616606
73,12.9067550551239,24.6181498768999,111.535751473789,55.1469933622597,1940.08253538227,1943.38936054212
74,19.1035247837484,6.25777783759893,20.3956926875498,8.46684799110976,2128.58055463788,2161.00915102901
75,18.3670241495634,12.0071398790741,2.90315159369997,0.449565369108133,1919.03939412258,1927.29860682524
76,15.3873536664583,12.300690016873,20.1361981552496,8.55932089448795,1876.37677104856,1906.25571893973
77,15.7468201488616,23.2427995871026,8.45613982083372,3.96100260686449,2079.97175235425,2088.34255716431
78,16.3550701905124,15.5116723683152,72.9856139287371,26.9223979799356,2205.37995081283,2219.10791176187
79,19.5452462145377,6.15163511837753,9.58246652622205,2.16839898835037,1899.57178726376,1936.96698916463
80,18.9513765105678,22.1178798536987,35.635349971902,16.3551780865327,2189.63910114161,2201.87971262561
81,13.8377664000528,21.4264550148123,81.5267078121406,33.0604212022091,2255.57649123949,2262.54401868391
82,11.7773507286752,16.5491074707615,78.4208858142363,30.869496782137,2128.81366859099,2157.36609368883
83,12.0860912729301,24.7375554773132,30.6146868356916,5.21108323415693,2025.49088642941,2026.87521273166
84,16.6194201077564,16.4524889151216,30.7063382223724,12.8173794883958,1513.2369959071,1530.86003819277
85,13.4458646079916,14.4652863131414,40.0830480529717,10.1627915424641,1978.23344216816,2016.88526633452
86,17.5840921009208,11.1603340015889,15.1083645934536,3.39172077470049,1507.99505295823,1516.71292099477
87,17.4590449163302,19.6350206299373,46.7650622748979,7.92258316628916,1594.18125135307,1632.68904603362
88,14.2086549420775,19.6777753120764,23.0609701663199,6.00938192399532,1520.88446625949,1526.12317594238
89,17.6204418126619,10.2689745559471,39.8891442548442,5.43875292875985,2124.84235417024,2139.36567638565
90,12.5797920223907,9.45789751622303,36.036923587425,17.0634702258044,1664.59136200556,1667.82511822202
91,12.6416127063805,12.0028588673173,38.4904682113701,18.8225399767596,1995.46723910014,1995.73511005789
92,12.2228182042663,12.8150628517902,45.6006505320905,15.7992052990679,2476.94901888231,2479.18372697044
93,18.962237339815,10.9673425703266,41.6504086154944,8.32076867409727,2111.78522818237,2136.06779600837
94,15.2935472005323,14.4650316437622,15.3401143281656,2.72429206785385,2261.32991960918,2277.94076795338
95,18.3593862133046,8.07439371145002,6.62738565152901,3.15873034074142,1547.78139172314,1566.30196347563
96,14.6942347197373,8.59960045015452,21.0246552948613,7.40535987018792,1789.53762524614,1800.78615986288
97,13.0164360712612,18.9175737671964,5.12003918649856,2.21572614678292,1538.12175013118,1545.87399053813
98,14.9282836606613,9.97380634111784,17.7328349357144,3.76541280833193,2331.17306834745,2332.89025558128
99,11.4048142123127,23.0116351199888,39.9265719834206,14.138045405346,1978.64497063346,2017.01989532001
100,13.9972262229789,24.3506316542418,69.4912552902507,11.5017727458287,2369.33986751298,2372.51965603137
