Job,Size,Processing Time,Profit,Inventory Cost,Open,Close
52,14.9608706841596,23.7331119128353,58.8489441507722,21.3864771850891,1731.71437085668,1750.71635918108
53,17.0275465048135,10.4666792502315,49.6635023052172,12.5620977218366,1530.11753586169,1545.64830442258
54,13.6020245449536,9.83155857382486,36.7535827309299,15.6406829426854,2079.55538539997,2118.29696154111
55,18.092577504278,13.7173840030431,9.73455043366491,3.07249903361828,1537.95383943789,1550.92821641601
56,11.4424316073172,9.40184685396323,39.2512909863292,6.36006076787385,1626.80702129257,1644.95461039446
57,14.0426863596588,14.5638753882152,25.6374002030616,12.2967728985975,2360.13404404541,2368.68654377133
58,13.57569926662,22.1760692349938,31.3590885335768,12.4545455095366,1646.00077817647,1664.40371897384
59,13.8598345496565,8.11154096512092,22.787340514269,6.39953573685443,2083.93919036746,2099.19478536491
60,11.2140411543058,22.7560128786115,99.5394031575997,44.1671443725189,2332.89679069923,2346.26843164886
61,15.7199938855578,21.7031334650709,38.0789601560647,4.19081491759938,2424.83665405796,2453.55409242588
62,10.6952982364763,13.1350232505181,35.9790425847103,6.70248567328321,2245.77430785077,2267.72988119557
63,12.4651066969978,22.9866968051133,73.443640271341,20.9886080986281,2228.60604136435,2266.27429760147
64,14.8376541663005,19.0025404339892,20.4157353099493,9.91731715287212,2251.49558977318,2276.27001743641
65,13.3433226890661,14.6111699272589,62.5309116241774,27.1438272873582,1740.41487869334,1771.88414698513
66,15.6135637279326,15.5224629492621,66.7603762113655,13.3584205646261,2115.77014132364,2144.43610049922
67,15.6363193050739,15.1896865112477,21.0409887117171,8.25252579101594,1860.91660917242,1890.27703068608
68,18.0215860121132,10.5971054692436,44.1491450473934,13.2780606986841,1637.23107239698,1645.23051968483
69,19.1922901026286,10.2489175637047,42.0488232599602,18.5520081098852,2141.65953080944,2169.66760147021
70,18.6980011529085,6.08253833818453,14.1685238295213,4.06913652384654,2217.72029139264,2217.83373998842
71,11.9672352778698,10.7266689240235,47.8615435340573,18.6291541203352,2382.7809338274,2385.83740386472
72,11.8982401062983,14.3065957772288,31.7841783516862,5.56857388036792,2488.35710565978,2490.68119814028
73,16.4674938205661,7.52619772258713,21.983528807178,10.5826245082109,2225.28621145771,2236.96469551112
74,11.7655607542153,16.3670213655063,79.5056509073688,35.1246217048059,1936.12455451163,1942.22056238942
75,18.1843417597689,7.56895144041961,7.20447025497158,1.65076223141593,1913.35963880862,1918.91241106256
76,15.398083240097,18.4518645221981,66.9027562103569,12.4811517843608,2131.64489375403,2139.99488486259
77,12.7097755500234,14.0431068042163,23.6678877054559,5.29720171231103,2130.2282739063,2137.16717606687
78,18.3508868563487,9.8958421805564,7.94790551797914,3.76967192492372,2295.15766085444,2323.51012870305
79,17.8826053427281,19.7932273408147,67.2940829655704,20.4885388372303,2436.04764372822,2438.16100255179
80,12.883955906532,16.4916584694798,42.4607505598961,19.3766673081178,1950.00495678608,1954.02243741748
81,13.9364960930492,18.2475736136009,78.7038493556294,39.0706598362475,2109.79836695164,2126.20522467315
82,19.8318356833334,22.6664678248388,69.2792207429159,29.6297024616595,1948.51132738941,1967.59622775729
83,16.3872947177415,8.24586164187674,3.36788707622161,0.737656200070831,1808.05288785693,1842.24864282006
84,15.6095548895823,14.1505248303764,38.3133086774888,4.20186101614326,2204.24467737703,2216.27370788241
85,18.6753743054513,9.69581519419612,24.0300692647839,5.25000450396605,2465.02827487209,2468.58015908533
86,14.3824275497234,19.1565736756288,58.9405809061643,20.1814320787796,2350.39396849988,2365.65964200109
87,12.140685481765,10.2246588281015,50.4554724497641,11.5218845015772,1995.1668378364,2028.76912396882
88,10.5455915141116,9.4223271609087,14.736259116118,6.86078740608982,2093.32231378123,2114.0242559204
89,10.1206933959231,23.8065203167102,7.33512005071419,1.22604027770392,1786.60251850184,1795.58100754996
90,11.095329693265,7.86049741982611,10.0912106030003,3.95421197598864,2226.43529824891,2237.07062156537
91,10.7515574720572,14.7117694227781,3.22411153734492,0.980933745572209,2020.07605949449,2059.85268546125
92,12.7634205381345,15.671402474306,44.4458404551353,21.2809894699403,1559.44131136853,1587.84687045167
93,17.6599850898487,24.4823675487486,114.018828303566,40.7642961594385,2069.57246318704,2073.33076645507
94,17.5071100251336,14.1351568291184,4.37431347431563,2.05807808174737,2010.93614962403,2041.51642789743
95,19.224023365975,16.3872360426469,26.9446347345426,9.05984395387582,1566.6498082872,1601.16811007492
96,11.3243611404549,10.1694831346807,37.2854196392594,12.5060468949746,2480.95401495114,2489.85693276395
97,13.9675644653101,13.9677284781575,13.1434973896537,2.46095947358808,1590.79078122334,1629.91278211895
98,14.0353653584798,14.3655713125786,4.98316661662837,0.950798360964661,2156.40904818757,2164.24246385202
99,13.093947328603,9.86959619540844,13.0360730578919,5.98188709474034,1600.73383522092,1632.137465343
100,12.0458046264433,21.408434368897,7.66599724864939,1.22508550251065,1902.56200575523,1919.04780222083
